"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,69606.24,3.574806E-09,0.0008159375,3.474225E-09,0.0005511975,1,1.072905
0,69622.38,3.508836E-09,0.0008150854,3.410112E-09,0.0005506246,1,1.072905
0,69638.5,3.444083E-09,0.0008142343,3.347181E-09,0.0005500524,1,1.072905
0,69654.63,3.380526E-09,0.0008133842,3.285412E-09,0.0005494808,1,1.072905
0,69670.77,3.318142E-09,0.0008125351,3.224783E-09,0.00054891,1,1.072905
0,69686.9,3.256909E-09,0.0008116869,3.165272E-09,0.0005483399,1,1.072905
0,69703.03,3.196805E-09,0.0008108398,3.10686E-09,0.0005477704,1,1.072905
0,69719.16,3.137811E-09,0.0008099936,3.049526E-09,0.0005472016,1,1.072905
0,69735.29,3.079906E-09,0.0008091484,2.993249E-09,0.0005466335,1,1.072905
0,69751.42,3.023069E-09,0.0008083041,2.938012E-09,0.0005460661,1,1.072905
0,69767.55,2.967281E-09,0.0008074609,2.883793E-09,0.0005454993,1,1.072905
0,69783.69,2.912523E-09,0.0008066186,2.830576E-09,0.0005449333,1,1.072905
0,69799.81,2.858775E-09,0.0008057773,2.77834E-09,0.0005443679,1,1.072905
0,69815.95,2.806018E-09,0.000804937,2.727068E-09,0.0005438032,1,1.072905
0,69832.08,2.754236E-09,0.0008040976,2.676742E-09,0.0005432391,1,1.072905
0,69848.21,2.703409E-09,0.0008032592,2.627345E-09,0.0005426758,1,1.072905
0,69864.34,2.65352E-09,0.0008024218,2.57886E-09,0.0005421131,1,1.072905
0,69880.47,2.604551E-09,0.0008015853,2.531269E-09,0.000541551,1,1.072905
0,69896.6,2.556487E-09,0.0008007498,2.484557E-09,0.0005409897,1,1.072905
0,69912.73,2.509309E-09,0.0007999152,2.438706E-09,0.000540429,1,1.072905
0,69928.87,2.463002E-09,0.0007990816,2.393702E-09,0.000539869,1,1.072905
0,69945,2.417549E-09,0.000798249,2.349528E-09,0.0005393096,1,1.072905
0,69961.13,2.372935E-09,0.0007974173,2.30617E-09,0.000538751,1,1.072905
0,69977.26,2.329145E-09,0.0007965866,2.263611E-09,0.0005381929,1,1.072905
0,69993.39,2.286162E-09,0.0007957568,2.221838E-09,0.0005376355,1,1.072905
0,70009.52,2.243973E-09,0.000794928,2.180836E-09,0.0005370788,1,1.072905
0,70025.66,2.202562E-09,0.0007941001,2.14059E-09,0.0005365228,1,1.072905
0,70041.78,2.161916E-09,0.0007932732,2.101088E-09,0.0005359674,1,1.072905
0,70057.91,2.122019E-09,0.0007924472,2.062314E-09,0.0005354126,1,1.072905
0,70074.05,2.082859E-09,0.0007916222,2.024255E-09,0.0005348586,1,1.072905
0,70090.18,2.044422E-09,0.0007907981,1.986899E-09,0.0005343051,1,1.072905
0,70106.31,2.006694E-09,0.0007899749,1.950233E-09,0.0005337524,1,1.072905
0,70122.44,1.969662E-09,0.0007891527,1.914243E-09,0.0005332003,1,1.072905
0,70138.57,1.933314E-09,0.0007883315,1.878917E-09,0.0005326488,1,1.072905
0,70154.7,1.897636E-09,0.0007875111,1.844243E-09,0.0005320979,1,1.072905
0,70170.84,1.862616E-09,0.0007866917,1.810209E-09,0.0005315478,1,1.072905
0,70186.97,1.828243E-09,0.0007858733,1.776803E-09,0.0005309983,1,1.072905
0,70203.09,1.794504E-09,0.0007850557,1.744013E-09,0.0005304494,1,1.072905
0,70219.23,1.761388E-09,0.0007842392,1.711829E-09,0.0005299012,1,1.072905
0,70235.36,1.728883E-09,0.0007834235,1.680239E-09,0.0005293536,1,1.072905
0,70251.49,1.696978E-09,0.0007826088,1.649231E-09,0.0005288066,1,1.072905
0,70267.63,1.665662E-09,0.000781795,1.618796E-09,0.0005282603,1,1.072905
0,70283.75,1.634923E-09,0.0007809821,1.588922E-09,0.0005277147,1,1.072905
0,70299.88,1.604752E-09,0.0007801701,1.5596E-09,0.0005271696,1,1.072905
0,70316.02,1.575137E-09,0.0007793591,1.530819E-09,0.0005266253,1,1.072905
0,70332.15,1.54607E-09,0.000778549,1.502569E-09,0.0005260815,1,1.072905
0,70348.28,1.517538E-09,0.0007777398,1.47484E-09,0.0005255384,1,1.072905
0,70364.41,1.489533E-09,0.0007769315,1.447623E-09,0.0005249959,1,1.072905
0,70380.54,1.462045E-09,0.0007761242,1.420908E-09,0.0005244541,1,1.072905
0,70396.67,1.435064E-09,0.0007753177,1.394686E-09,0.0005239128,1,1.072905
0,70412.8,1.408581E-09,0.0007745122,1.368948E-09,0.0005233723,1,1.072905
0,70428.94,1.382587E-09,0.0007737076,1.343685E-09,0.0005228323,1,1.072905
0,70445.06,1.357072E-09,0.0007729039,1.318889E-09,0.000522293,1,1.072905
0,70461.2,1.332028E-09,0.0007721011,1.29455E-09,0.0005217543,1,1.072905
0,70477.33,1.307447E-09,0.0007712992,1.27066E-09,0.0005212163,1,1.072905
0,70493.46,1.283319E-09,0.0007704982,1.247211E-09,0.0005206788,1,1.072905
0,70509.59,1.259636E-09,0.0007696982,1.224194E-09,0.000520142,1,1.072905
0,70525.72,1.236391E-09,0.000768899,1.201603E-09,0.0005196058,1,1.072905
0,70541.85,1.213574E-09,0.0007681008,1.179428E-09,0.0005190703,1,1.072905
0,70557.98,1.191178E-09,0.0007673034,1.157663E-09,0.0005185353,1,1.072905
0,70574.12,1.169196E-09,0.0007665069,1.136299E-09,0.000518001,1,1.072905
0,70590.24,1.147619E-09,0.0007657114,1.115329E-09,0.0005174673,1,1.072905
0,70606.38,1.126441E-09,0.0007649167,1.094747E-09,0.0005169342,1,1.072905
0,70622.51,1.105653E-09,0.000764123,1.074544E-09,0.0005164017,1,1.072905
0,70638.64,1.085249E-09,0.0007633301,1.054714E-09,0.0005158699,1,1.072905
0,70654.77,1.065222E-09,0.0007625381,1.03525E-09,0.0005153386,1,1.072905
0,70670.9,1.045564E-09,0.0007617471,1.016145E-09,0.000514808,1,1.072905
0,70687.03,1.026269E-09,0.0007609568,9.973932E-10,0.000514278,1,1.072905
0,70703.16,1.00733E-09,0.0007601675,9.78987E-10,0.0005137486,1,1.072905
0,70719.3,9.887405E-10,0.0007593791,9.609206E-10,0.0005132199,1,1.072905
0,70735.43,9.70494E-10,0.0007585916,9.431875E-10,0.0005126917,1,1.072905
0,70751.55,9.525843E-10,0.000757805,9.257817E-10,0.0005121641,1,1.072905
0,70767.69,9.350051E-10,0.0007570192,9.086971E-10,0.0005116371,1,1.072905
0,70783.82,9.177503E-10,0.0007562343,8.919278E-10,0.0005111108,1,1.072905
0,70799.95,9.00814E-10,0.0007554503,8.75468E-10,0.0005105851,1,1.072905
0,70816.09,8.841901E-10,0.0007546672,8.593118E-10,0.0005100599,1,1.072905
0,70832.21,8.678731E-10,0.000753885,8.434539E-10,0.0005095354,1,1.072905
0,70848.34,8.518571E-10,0.0007531036,8.278886E-10,0.0005090114,1,1.072905
0,70864.48,8.361368E-10,0.0007523231,8.126106E-10,0.0005084882,1,1.072905
0,70880.61,8.207065E-10,0.0007515435,7.976145E-10,0.0005079655,1,1.072905
0,70896.74,8.05561E-10,0.0007507648,7.828951E-10,0.0005074433,1,1.072905
0,70912.87,7.90695E-10,0.0007499869,7.684474E-10,0.0005069218,1,1.072905
0,70929,7.761033E-10,0.00074921,7.542663E-10,0.0005064008,1,1.072905
0,70945.13,7.61781E-10,0.0007484338,7.403469E-10,0.0005058805,1,1.072905
0,70961.27,7.477229E-10,0.0007476585,7.266843E-10,0.0005053608,1,1.072905
0,70977.4,7.339243E-10,0.0007468842,7.13274E-10,0.0005048417,1,1.072905
0,70993.52,7.203803E-10,0.0007461107,7.00111E-10,0.0005043231,1,1.072905
0,71009.66,7.070862E-10,0.000745338,6.87191E-10,0.0005038052,1,1.072905
0,71025.79,6.940375E-10,0.0007445662,6.745094E-10,0.0005032878,1,1.072905
0,71041.92,6.812296E-10,0.0007437953,6.62062E-10,0.0005027711,1,1.072905
0,71058.05,6.68658E-10,0.0007430252,6.498441E-10,0.0005022549,1,1.072905
0,71074.18,6.563184E-10,0.000742256,6.378517E-10,0.0005017393,1,1.072905
0,71090.31,6.442066E-10,0.0007414877,6.260807E-10,0.0005012243,1,1.072905
0,71106.45,6.323184E-10,0.0007407202,6.145269E-10,0.0005007099,1,1.072905
0,71122.58,6.206494E-10,0.0007399535,6.031863E-10,0.0005001961,1,1.072905
0,71138.71,6.091958E-10,0.0007391878,5.92055E-10,0.0004996829,1,1.072905
0,71154.84,5.979536E-10,0.0007384229,5.811291E-10,0.0004991702,1,1.072905
0,71170.97,5.869188E-10,0.0007376588,5.704048E-10,0.0004986581,1,1.072905
0,71187.1,5.760877E-10,0.0007368955,5.598784E-10,0.0004981466,1,1.072905
0,71203.23,5.654565E-10,0.0007361332,5.495464E-10,0.0004976357,1,1.072905
0,71219.37,5.550215E-10,0.0007353717,5.39405E-10,0.0004971254,1,1.072905
0,71235.49,5.447791E-10,0.0007346109,5.294506E-10,0.0004966157,1,1.072905
0,71251.63,5.347256E-10,0.0007338511,5.196801E-10,0.0004961065,1,1.072905
0,71267.76,5.248577E-10,0.0007330921,5.100898E-10,0.000495598,1,1.072905
0,71283.89,5.151718E-10,0.000732334,5.006766E-10,0.00049509,1,1.072905
0,71300.02,5.056648E-10,0.0007315767,4.914369E-10,0.0004945825,1,1.072905
0,71316.15,4.963331E-10,0.0007308202,4.823679E-10,0.0004940757,1,1.072905
0,71332.28,4.871737E-10,0.0007300646,4.734662E-10,0.0004935694,1,1.072905
0,71348.41,4.781834E-10,0.0007293099,4.647288E-10,0.0004930637,1,1.072905
0,71364.55,4.693589E-10,0.0007285559,4.561526E-10,0.0004925586,1,1.072905
0,71380.68,4.606973E-10,0.0007278028,4.477347E-10,0.000492054,1,1.072905
0,71396.8,4.521955E-10,0.0007270505,4.394722E-10,0.00049155,1,1.072905
0,71412.94,4.438507E-10,0.0007262991,4.313621E-10,0.0004910466,1,1.072905
0,71429.07,4.356598E-10,0.0007255485,4.234017E-10,0.0004905438,1,1.072905
0,71445.2,4.276201E-10,0.0007247987,4.155882E-10,0.0004900415,1,1.072905
0,71461.34,4.197287E-10,0.0007240498,4.079189E-10,0.0004895398,1,1.072905
0,71477.46,4.11983E-10,0.0007233017,4.003911E-10,0.0004890386,1,1.072905
0,71493.59,4.043802E-10,0.0007225543,3.930022E-10,0.0004885381,1,1.072905
0,71509.73,3.969177E-10,0.0007218079,3.857497E-10,0.0004880381,1,1.072905
0,71525.86,3.89593E-10,0.0007210622,3.786311E-10,0.0004875386,1,1.072905
0,71541.99,3.824034E-10,0.0007203175,3.716437E-10,0.0004870398,1,1.072905
0,71558.12,3.753465E-10,0.0007195735,3.647854E-10,0.0004865414,1,1.072905
0,71574.25,3.684198E-10,0.0007188303,3.580536E-10,0.0004860437,1,1.072905
0,71590.38,3.61621E-10,0.0007180879,3.514461E-10,0.0004855465,1,1.072905
0,71606.52,3.549476E-10,0.0007173464,3.449604E-10,0.0004850499,1,1.072905
0,71622.64,3.483973E-10,0.0007166057,3.385945E-10,0.0004845538,1,1.072905
0,71638.77,3.41968E-10,0.0007158659,3.323461E-10,0.0004840583,1,1.072905
0,71654.91,3.356573E-10,0.0007151268,3.26213E-10,0.0004835633,1,1.072905
0,71671.04,3.29463E-10,0.0007143886,3.20193E-10,0.0004830689,1,1.072905
0,71687.17,3.233831E-10,0.0007136511,3.142842E-10,0.000482575,1,1.072905
0,71703.3,3.174154E-10,0.0007129145,3.084843E-10,0.0004820817,1,1.072905
0,71719.43,3.115578E-10,0.0007121787,3.027915E-10,0.000481589,1,1.072905
0,71735.56,3.058083E-10,0.0007114437,2.972038E-10,0.0004810968,1,1.072905
0,71751.7,3.001649E-10,0.0007107095,2.917192E-10,0.0004806052,1,1.072905
0,71767.83,2.946257E-10,0.0007099761,2.863358E-10,0.0004801141,1,1.072905
0,71783.95,2.891886E-10,0.0007092435,2.810518E-10,0.0004796236,1,1.072905
0,71800.09,2.838519E-10,0.0007085118,2.758652E-10,0.0004791336,1,1.072905
0,71816.22,2.786137E-10,0.0007077808,2.707744E-10,0.0004786442,1,1.072905
0,71832.35,2.734722E-10,0.0007070507,2.657776E-10,0.0004781553,1,1.072905
0,71848.48,2.684255E-10,0.0007063213,2.608729E-10,0.0004776669,1,1.072905
0,71864.61,2.63472E-10,0.0007055927,2.560588E-10,0.0004771791,1,1.072905
0,71880.74,2.586099E-10,0.000704865,2.513335E-10,0.0004766919,1,1.072905
0,71896.88,2.538375E-10,0.0007041381,2.466954E-10,0.0004762052,1,1.072905
0,71913.01,2.491532E-10,0.0007034119,2.421428E-10,0.000475719,1,1.072905
0,71929.14,2.445553E-10,0.0007026865,2.376744E-10,0.0004752334,1,1.072905
0,71945.27,2.400423E-10,0.000701962,2.332883E-10,0.0004747483,1,1.072905
0,71961.4,2.356126E-10,0.0007012382,2.289832E-10,0.0004742638,1,1.072905
0,71977.53,2.312646E-10,0.0007005153,2.247576E-10,0.0004737798,1,1.072905
0,71993.66,2.269969E-10,0.0006997931,2.206099E-10,0.0004732964,1,1.072905
0,72009.8,2.228079E-10,0.0006990717,2.165388E-10,0.0004728135,1,1.072905
0,72025.92,2.186962E-10,0.0006983511,2.125428E-10,0.0004723311,1,1.072905
0,72042.05,2.146604E-10,0.0006976313,2.086206E-10,0.0004718493,1,1.072905
0,72058.19,2.106991E-10,0.0006969123,2.047707E-10,0.000471368,1,1.072905
0,72074.32,2.068109E-10,0.0006961941,2.009919E-10,0.0004708872,1,1.072905
0,72090.45,2.029944E-10,0.0006954767,1.972828E-10,0.000470407,1,1.072905
0,72106.58,1.992484E-10,0.00069476,1.936422E-10,0.0004699273,1,1.072905
0,72122.71,1.955714E-10,0.0006940442,1.900687E-10,0.0004694482,1,1.072905
0,72138.84,1.919624E-10,0.0006933291,1.865612E-10,0.0004689695,1,1.072905
0,72154.98,1.884199E-10,0.0006926148,1.831184E-10,0.0004684914,1,1.072905
0,72171.11,1.849429E-10,0.0006919013,1.797392E-10,0.0004680139,1,1.072905
0,72187.23,1.8153E-10,0.0006911885,1.764223E-10,0.0004675369,1,1.072905
0,72203.37,1.7818E-10,0.0006904766,1.731666E-10,0.0004670604,1,1.072905
0,72219.5,1.748919E-10,0.0006897654,1.699711E-10,0.0004665844,1,1.072905
0,72235.63,1.716645E-10,0.000689055,1.668344E-10,0.0004661089,1,1.072905
0,72251.77,1.684966E-10,0.0006883453,1.637557E-10,0.000465634,1,1.072905
0,72267.89,1.653872E-10,0.0006876365,1.607338E-10,0.0004651597,1,1.072905
0,72284.02,1.623352E-10,0.0006869285,1.577676E-10,0.0004646858,1,1.072905
0,72300.16,1.593395E-10,0.0006862212,1.548562E-10,0.0004642125,1,1.072905
0,72316.29,1.563991E-10,0.0006855146,1.519985E-10,0.0004637396,1,1.072905
0,72332.42,1.535129E-10,0.0006848089,1.491936E-10,0.0004632674,1,1.072905
0,72348.55,1.5068E-10,0.0006841039,1.464404E-10,0.0004627956,1,1.072906
0,72364.68,1.478994E-10,0.0006833997,1.43738E-10,0.0004623244,1,1.072906
0,72380.81,1.451701E-10,0.0006826962,1.410855E-10,0.0004618536,1,1.072906
0,72396.95,1.424912E-10,0.0006819936,1.38482E-10,0.0004613835,1,1.072906
0,72413.08,1.398617E-10,0.0006812916,1.359265E-10,0.0004609138,1,1.072906
0,72429.2,1.372807E-10,0.0006805905,1.334181E-10,0.0004604446,1,1.072906
0,72445.34,1.347474E-10,0.0006798901,1.309561E-10,0.000459976,1,1.072906
0,72461.47,1.322608E-10,0.0006791905,1.285394E-10,0.0004595079,1,1.072906
0,72477.6,1.298201E-10,0.0006784916,1.261674E-10,0.0004590403,1,1.072906
0,72493.73,1.274244E-10,0.0006777935,1.238391E-10,0.0004585732,1,1.072906
0,72509.86,1.25073E-10,0.0006770962,1.215539E-10,0.0004581066,1,1.072906
0,72525.99,1.227649E-10,0.0006763996,1.193107E-10,0.0004576405,1,1.072906
0,72542.13,1.204994E-10,0.0006757038,1.17109E-10,0.000457175,1,1.072906
0,72558.26,1.182758E-10,0.0006750087,1.149479E-10,0.00045671,1,1.072906
0,72574.39,1.160932E-10,0.0006743144,1.128267E-10,0.0004562455,1,1.072906
0,72590.52,1.139508E-10,0.0006736209,1.107446E-10,0.0004557815,1,1.072906
0,72606.65,1.11848E-10,0.0006729281,1.08701E-10,0.000455318,1,1.072906
0,72622.78,1.09784E-10,0.0006722361,1.066951E-10,0.000454855,1,1.072906
0,72638.91,1.077581E-10,0.0006715448,1.047262E-10,0.0004543925,1,1.072906
0,72655.05,1.057696E-10,0.0006708542,1.027936E-10,0.0004539306,1,1.072906
0,72671.17,1.038177E-10,0.0006701645,1.008967E-10,0.0004534691,1,1.072906
0,72687.3,1.019019E-10,0.0006694754,9.903477E-11,0.0004530082,1,1.072906
0,72703.44,1.000215E-10,0.0006687871,9.720722E-11,0.0004525477,1,1.072906
0,72719.57,9.817572E-11,0.0006680996,9.541341E-11,0.0004520878,1,1.072906
0,72735.7,9.636402E-11,0.0006674128,9.365269E-11,0.0004516284,1,1.072906
0,72751.83,9.458576E-11,0.0006667267,9.192446E-11,0.0004511694,1,1.072906
0,72767.96,9.284031E-11,0.0006660415,9.022813E-11,0.000450711,1,1.072906
0,72784.09,9.112709E-11,0.0006653569,8.85631E-11,0.0004502531,1,1.072906
0,72800.23,8.944546E-11,0.000664673,8.69288E-11,0.0004497957,1,1.072906
0,72816.35,8.779488E-11,0.00066399,8.532466E-11,0.0004493388,1,1.072906
0,72832.48,8.617475E-11,0.0006633077,8.375012E-11,0.0004488824,1,1.072906
0,72848.62,8.458453E-11,0.0006626261,8.220464E-11,0.0004484265,1,1.072906
0,72864.75,8.302365E-11,0.0006619452,8.068767E-11,0.0004479711,1,1.072906
0,72880.88,8.149157E-11,0.0006612651,7.91987E-11,0.0004475162,1,1.072906
0,72897.01,7.998777E-11,0.0006605857,7.773721E-11,0.0004470618,1,1.072906
0,72913.14,7.851172E-11,0.0006599071,7.630269E-11,0.0004466079,1,1.072906
0,72929.27,7.70629E-11,0.0006592292,7.489464E-11,0.0004461545,1,1.072906
0,72945.41,7.564083E-11,0.000658552,7.351258E-11,0.0004457016,1,1.072906
0,72961.54,7.424499E-11,0.0006578756,7.215602E-11,0.0004452491,1,1.072906
0,72977.66,7.287491E-11,0.0006571998,7.082449E-11,0.0004447972,1,1.072906
0,72993.8,7.153012E-11,0.0006565248,6.951754E-11,0.0004443458,1,1.072906
0,73009.93,7.021015E-11,0.0006558506,6.82347E-11,0.0004438949,1,1.072906
0,73026.06,6.891453E-11,0.0006551771,6.697554E-11,0.0004434444,1,1.072906
0,73042.2,6.764283E-11,0.0006545043,6.573962E-11,0.0004429945,1,1.072906
0,73058.32,6.639458E-11,0.0006538323,6.45265E-11,0.000442545,1,1.072906
0,73074.45,6.516938E-11,0.0006531609,6.333577E-11,0.0004420961,1,1.072906
0,73090.59,6.396679E-11,0.0006524903,6.216701E-11,0.0004416476,1,1.072906
0,73106.72,6.278639E-11,0.0006518204,6.101982E-11,0.0004411996,1,1.072906
0,73122.85,6.162777E-11,0.0006511513,5.989381E-11,0.0004407521,1,1.072906
0,73138.98,6.049053E-11,0.0006504828,5.878856E-11,0.0004403051,1,1.072906
0,73155.11,5.937428E-11,0.0006498151,5.770372E-11,0.0004398586,1,1.072906
0,73171.24,5.827862E-11,0.0006491481,5.663889E-11,0.0004394126,1,1.072906
0,73187.38,5.720319E-11,0.0006484819,5.559372E-11,0.000438967,1,1.072906
0,73203.51,5.614761E-11,0.0006478163,5.456784E-11,0.000438522,1,1.072906
0,73219.63,5.51115E-11,0.0006471515,5.356088E-11,0.0004380774,1,1.072906
0,73235.77,5.409451E-11,0.0006464874,5.257251E-11,0.0004376333,1,1.072906
0,73251.9,5.309629E-11,0.000645824,5.160238E-11,0.0004371897,1,1.072906
0,73268.03,5.21165E-11,0.0006451613,5.065015E-11,0.0004367466,1,1.072906
0,73284.16,5.115477E-11,0.0006444993,4.971549E-11,0.000436304,1,1.072906
0,73300.29,5.02108E-11,0.0006438381,4.879807E-11,0.0004358618,1,1.072906
0,73316.42,4.928425E-11,0.0006431775,4.78976E-11,0.0004354201,1,1.072906
0,73332.55,4.83748E-11,0.0006425177,4.701373E-11,0.000434979,1,1.072906
0,73348.69,4.748213E-11,0.0006418586,4.614618E-11,0.0004345383,1,1.072906
0,73364.82,4.660593E-11,0.0006412002,4.529463E-11,0.000434098,1,1.072906
0,73380.95,4.574591E-11,0.0006405425,4.445881E-11,0.0004336583,1,1.072906
0,73397.08,4.490175E-11,0.0006398855,4.36384E-11,0.000433219,1,1.072906
0,73413.21,4.407317E-11,0.0006392293,4.283313E-11,0.0004327802,1,1.072906
0,73429.34,4.325988E-11,0.0006385737,4.204273E-11,0.0004323419,1,1.072906
0,73445.48,4.24616E-11,0.0006379188,4.126691E-11,0.000431904,1,1.072906
0,73461.6,4.167805E-11,0.0006372646,4.050541E-11,0.0004314667,1,1.072906
0,73477.73,4.090896E-11,0.0006366112,3.975796E-11,0.0004310298,1,1.072906
0,73493.87,4.015407E-11,0.0006359585,3.90243E-11,0.0004305934,1,1.072906
0,73510,3.94131E-11,0.0006353064,3.830418E-11,0.0004301575,1,1.072906
0,73526.13,3.868581E-11,0.0006346551,3.759735E-11,0.000429722,1,1.072906
0,73542.26,3.797193E-11,0.0006340044,3.690357E-11,0.000429287,1,1.072906
0,73558.39,3.727124E-11,0.0006333545,3.622258E-11,0.0004288525,1,1.072906
0,73574.52,3.658347E-11,0.0006327052,3.555417E-11,0.0004284184,1,1.072906
0,73590.66,3.590839E-11,0.0006320567,3.489809E-11,0.0004279849,1,1.072906
0,73606.79,3.524578E-11,0.0006314088,3.425411E-11,0.0004275517,1,1.072906
0,73622.91,3.459539E-11,0.0006307617,3.362202E-11,0.0004271191,1,1.072906
0,73639.05,3.3957E-11,0.0006301152,3.300159E-11,0.000426687,1,1.072906
0,73655.18,3.333039E-11,0.0006294695,3.239262E-11,0.0004262553,1,1.072906
0,73671.31,3.271534E-11,0.0006288243,3.179488E-11,0.000425824,1,1.072906
0,73687.45,3.211165E-11,0.00062818,3.120817E-11,0.0004253933,1,1.072906
0,73703.57,3.15191E-11,0.0006275363,3.063229E-11,0.000424963,1,1.072906
0,73719.7,3.093747E-11,0.0006268933,3.006703E-11,0.0004245331,1,1.072906
0,73735.84,3.036659E-11,0.000626251,2.951221E-11,0.0004241038,1,1.072906
0,73751.97,2.980624E-11,0.0006256094,2.896762E-11,0.0004236749,1,1.072906
0,73768.09,2.925623E-11,0.0006249685,2.843309E-11,0.0004232464,1,1.072906
0,73784.23,2.871636E-11,0.0006243283,2.790841E-11,0.0004228184,1,1.072906
0,73800.36,2.818646E-11,0.0006236887,2.739342E-11,0.0004223909,1,1.072906
0,73816.49,2.766634E-11,0.0006230499,2.688794E-11,0.0004219639,1,1.072906
0,73832.63,2.715582E-11,0.0006224117,2.639178E-11,0.0004215373,1,1.072906
0,73848.75,2.665472E-11,0.0006217742,2.590477E-11,0.0004211112,1,1.072906
0,73864.88,2.616286E-11,0.0006211374,2.542676E-11,0.0004206855,1,1.072906
0,73881.02,2.568008E-11,0.0006205012,2.495756E-11,0.0004202603,1,1.072906
0,73897.15,2.520621E-11,0.0006198658,2.449703E-11,0.0004198356,1,1.072906
0,73913.28,2.474109E-11,0.000619231,2.404499E-11,0.0004194113,1,1.072906
0,73929.41,2.428455E-11,0.000618597,2.360129E-11,0.0004189875,1,1.072906
0,73945.54,2.383643E-11,0.0006179636,2.316578E-11,0.0004185641,1,1.072906
0,73961.67,2.339658E-11,0.0006173308,2.273831E-11,0.0004181412,1,1.072906
0,73977.8,2.296485E-11,0.0006166988,2.231873E-11,0.0004177187,1,1.072906
0,73993.94,2.254109E-11,0.0006160674,2.190689E-11,0.0004172967,1,1.072906
0,74010.06,2.212514E-11,0.0006154368,2.150265E-11,0.0004168752,1,1.072906
0,74026.2,2.171687E-11,0.0006148068,2.110586E-11,0.0004164541,1,1.072906
0,74042.33,2.131614E-11,0.0006141774,2.071641E-11,0.0004160335,1,1.072906
0,74058.46,2.09228E-11,0.0006135487,2.033413E-11,0.0004156133,1,1.072906
0,74074.59,2.053672E-11,0.0006129208,1.995891E-11,0.0004151936,1,1.072906
0,74090.72,2.015776E-11,0.0006122934,1.959062E-11,0.0004147743,1,1.072906
0,74106.85,1.97858E-11,0.0006116668,1.922912E-11,0.0004143555,1,1.072906
0,74122.98,1.94207E-11,0.0006110408,1.887429E-11,0.0004139371,1,1.072906
0,74139.12,1.906233E-11,0.0006104155,1.852601E-11,0.0004135192,1,1.072906
0,74155.25,1.871059E-11,0.0006097909,1.818416E-11,0.0004131017,1,1.072906
0,74171.38,1.836533E-11,0.0006091669,1.784861E-11,0.0004126847,1,1.072906
0,74187.51,1.802644E-11,0.0006085436,1.751926E-11,0.0004122681,1,1.072906
0,74203.64,1.76938E-11,0.000607921,1.719599E-11,0.000411852,1,1.072906
0,74219.77,1.736731E-11,0.000607299,1.687868E-11,0.0004114363,1,1.072906
0,74235.91,1.704684E-11,0.0006066777,1.656722E-11,0.0004110211,1,1.072906
0,74252.03,1.673228E-11,0.0006060571,1.626152E-11,0.0004106063,1,1.072906
0,74268.16,1.642353E-11,0.0006054371,1.596145E-11,0.000410192,1,1.072906
0,74284.3,1.612047E-11,0.0006048178,1.566692E-11,0.0004097781,1,1.072906
