"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9147,0.001313064,1.165124,0.0009645618,1.129178,1,1.064285
0,9150,0.001289527,1.155934,0.0009477483,1.12004,1,1.064316
0,9153,0.00126647,1.146863,0.0009312796,1.111018,1,1.064347
0,9156,0.001243881,1.137906,0.0009151477,1.102112,1,1.064377
0,9159,0.00122175,1.129063,0.0008993446,1.093318,1,1.064408
0,9162,0.001200064,1.120332,0.0008838598,1.084636,1,1.064438
0,9165,0.001178812,1.111711,0.0008686873,1.076063,1,1.064468
0,9168,0.001157987,1.103198,0.0008538199,1.067597,1,1.064498
0,9171,0.001137579,1.094792,0.0008392512,1.059238,1,1.064527
0,9174,0.001117578,1.08649,0.0008249747,1.050983,1,1.064556
0,9177,0.001097978,1.078292,0.0008109846,1.042831,1,1.064586
0,9180,0.001078766,1.070195,0.0007972717,1.03478,1,1.064614
0,9183,0.00105993,1.062198,0.000783827,1.026827,1,1.064643
0,9186,0.001041465,1.0543,0.0007706477,1.018973,1,1.064671
0,9189,0.001023365,1.046498,0.0007577286,1.011216,1,1.0647
0,9192,0.001005621,1.038792,0.0007450645,1.003554,1,1.064728
0,9195,0.0009882285,1.03118,0.0007326506,0.9959849,1,1.064755
0,9198,0.0009711797,1.02366,0.0007204822,0.9885087,1,1.064783
0,9201,0.000954459,1.016232,0.0007085472,0.9811228,1,1.06481
0,9204,0.0009380631,1.008893,0.0006968434,0.9738261,1,1.064837
0,9207,0.0009219866,1.001642,0.0006853672,0.9666175,1,1.064864
0,9210,0.0009062234,0.9944788,0.000674114,0.9594956,1,1.064891
0,9213,0.0008907671,0.9874011,0.0006630794,0.9524593,1,1.064918
0,9216,0.000875612,0.980408,0.0006522592,0.9455072,1,1.064944
0,9219,0.0008607511,0.9734981,0.0006416483,0.9386381,1,1.06497
0,9222,0.0008461734,0.96667,0.0006312385,0.9318505,1,1.064996
0,9225,0.0008318765,0.9599227,0.0006210283,0.9251435,1,1.065022
0,9228,0.0008178549,0.9532551,0.0006110137,0.9185159,1,1.065047
0,9231,0.0008041028,0.9466658,0.0006011907,0.9119665,1,1.065073
0,9234,0.000790615,0.940154,0.0005915554,0.9054943,1,1.065098
0,9237,0.0007773864,0.9337184,0.0005821042,0.8990983,1,1.065123
0,9240,0.0007644097,0.9273578,0.0005728318,0.892777,1,1.065148
0,9243,0.0007516796,0.921071,0.0005637343,0.8865292,1,1.065172
0,9246,0.0007391919,0.9148571,0.0005548088,0.8803541,1,1.065197
0,9249,0.0007269417,0.9087151,0.0005460517,0.8742507,1,1.065221
0,9252,0.0007149244,0.9026439,0.0005374596,0.8682178,1,1.065245
0,9255,0.0007031351,0.8966424,0.0005290293,0.8622546,1,1.065269
0,9258,0.0006915695,0.8907099,0.0005207576,0.85636,1,1.065293
0,9261,0.0006802214,0.8848451,0.0005126399,0.8505331,1,1.065316
0,9264,0.0006690874,0.8790473,0.000504674,0.8447731,1,1.065339
0,9267,0.0006581633,0.8733154,0.0004968569,0.8390788,1,1.065363
0,9270,0.0006474449,0.8676485,0.0004891854,0.8334496,1,1.065386
0,9273,0.0006369283,0.8620458,0.0004816569,0.8278845,1,1.065409
0,9276,0.0006266095,0.8565065,0.0004742685,0.8223826,1,1.065431
0,9279,0.0006164842,0.8510295,0.0004670171,0.8169429,1,1.065454
0,9282,0.0006065478,0.8456137,0.0004598994,0.8115644,1,1.065476
0,9285,0.0005967973,0.8402586,0.0004529133,0.8062462,1,1.065498
0,9288,0.0005872292,0.8349632,0.0004460562,0.8009877,1,1.06552
0,9291,0.0005778397,0.8297268,0.0004393257,0.7957879,1,1.065542
0,9294,0.0005686257,0.8245485,0.0004327194,0.7906461,1,1.065564
0,9297,0.0005595838,0.8194275,0.0004262348,0.7855616,1,1.065585
0,9300,0.0005507095,0.8143632,0.0004198689,0.7805336,1,1.065607
0,9303,0.0005419998,0.8093547,0.0004136194,0.7755616,1,1.065628
0,9306,0.0005334519,0.8044014,0.0004074844,0.7706446,1,1.065649
0,9309,0.0005250627,0.7995024,0.0004014617,0.7657821,1,1.06567
0,9312,0.0005168291,0.7946571,0.0003955491,0.7609732,1,1.065691
0,9315,0.0005087482,0.7898648,0.0003897446,0.7562175,1,1.065712
0,9318,0.0005008171,0.7851248,0.0003840461,0.7515141,1,1.065732
0,9321,0.0004930316,0.780436,0.0003784506,0.7468615,1,1.065752
0,9324,0.0004853899,0.7757979,0.0003729567,0.7422594,1,1.065773
0,9327,0.000477889,0.7712099,0.0003675625,0.7377074,1,1.065793
0,9330,0.0004705264,0.7666712,0.0003622661,0.7332045,1,1.065812
0,9333,0.0004632994,0.7621813,0.0003570657,0.7287501,1,1.065832
0,9336,0.0004562055,0.7577395,0.0003519594,0.7243435,1,1.065852
0,9339,0.0004492417,0.7533453,0.0003469451,0.7199847,1,1.065871
0,9342,0.0004424052,0.748998,0.0003420209,0.7156731,1,1.065891
0,9345,0.000435694,0.7446972,0.0003371853,0.711408,1,1.06591
0,9348,0.0004291057,0.7404421,0.0003324366,0.7071888,1,1.065929
0,9351,0.0004226378,0.7362323,0.0003277732,0.703015,1,1.065948
0,9354,0.0004162882,0.7320672,0.0003231935,0.6988862,1,1.065967
0,9357,0.0004100547,0.7279463,0.0003186959,0.6948019,1,1.065985
0,9360,0.0004039344,0.7238683,0.0003142783,0.6907598,1,1.066004
0,9363,0.0003979269,0.7208945,0.0003099476,0.695644,1,0.9909001
0,9366,0.0003920426,0.7312046,0.000305736,0.7384195,1,0.9932682
0,9369,0.0003862887,0.7699896,0.0003016328,0.8274636,1,0.9967556
0,9372,0.00038066,0.8477581,0.0002976283,0.96829,1,1.001148
0,9375,0.0003751531,0.971117,0.0002937223,1.161696,1,1.006142
0,9378,0.000369767,1.14241,0.0002899154,1.404174,1,1.011433
0,9381,0.0003645009,1.360082,0.000286206,1.68913,1,1.016759
0,9384,0.0003593526,1.619405,0.0002825902,2.00786,1,1.021913
0,9387,0.0003543189,1.913324,0.0002790627,2.350496,1,1.026751
0,9390,0.0003493954,2.233339,0.0002756168,2.706858,1,1.03118
0,9393,0.0003445771,2.570252,0.0002722458,3.067161,1,1.035152
0,9396,0.0003398588,2.914935,0.0002689432,3.422603,1,1.038655
0,9399,0.0003352351,3.258847,0.0002657028,3.765689,1,1.041701
0,9402,0.0003307013,3.594458,0.0002625193,4.090494,1,1.044322
0,9405,0.0003262525,3.915613,0.0002593879,4.391917,1,1.046555
0,9408,0.0003218846,4.217247,0.0002563048,4.66755,1,1.048446
0,9411,0.0003175938,4.495805,0.0002532668,4.916028,1,1.050037
0,9414,0.0003133768,4.749143,0.0002502712,5.135816,1,1.051371
0,9417,0.0003092306,4.975446,0.000247316,5.325402,1,1.052486
0,9420,0.0003051526,5.174386,0.0002443996,5.487909,1,1.053418
0,9423,0.0003011405,5.346326,0.0002415207,5.623746,1,1.054195
0,9426,0.0002971924,5.492076,0.0002386783,5.734354,1,1.054845
0,9429,0.0002933065,5.612836,0.0002358716,5.821461,1,1.055389
0,9432,0.0002894812,5.71009,0.0002331003,5.88692,1,1.055847
0,9435,0.000285715,5.785494,0.0002303638,5.932651,1,1.056233
0,9438,0.0002820069,5.84081,0.0002276619,5.960536,1,1.056561
0,9441,0.0002783556,5.877829,0.0002249943,5.972414,1,1.056842
0,9444,0.00027476,5.898322,0.000222361,5.970045,1,1.057084
0,9447,0.0002712194,5.904004,0.0002197617,5.955087,1,1.057295
0,9450,0.0002677327,5.896514,0.0002171964,5.929083,1,1.057481
0,9453,0.0002642991,5.877397,0.0002146649,5.893462,1,1.057646
0,9456,0.000260918,5.848093,0.0002121673,5.849532,1,1.057794
0,9459,0.0002575885,5.809929,0.0002097033,5.798481,1,1.05793
0,9462,0.0002543099,5.764118,0.000207273,5.741382,1,1.058054
0,9465,0.0002510816,5.711764,0.0002048761,5.6792,1,1.05817
0,9468,0.0002479029,5.653866,0.0002025126,5.6128,1,1.058278
0,9471,0.0002447732,5.591323,0.0002001823,5.542952,1,1.058381
0,9474,0.0002416919,5.524942,0.000197885,5.470337,1,1.05848
0,9477,0.0002386582,5.455436,0.0001956206,5.395559,1,1.058574
0,9480,0.0002356718,5.383441,0.0001933889,5.319146,1,1.058665
0,9483,0.0002327318,5.309516,0.0001911896,5.24156,1,1.058754
0,9486,0.0002298378,5.234154,0.0001890226,5.163206,1,1.05884
0,9489,0.0002269892,5.157786,0.0001868875,5.084435,1,1.058925
0,9492,0.0002241853,5.080788,0.0001847842,5.005548,1,1.059008
0,9495,0.0002214256,5.003485,0.0001827122,4.926808,1,1.059089
0,9498,0.0002187094,4.926159,0.0001806714,4.848438,1,1.05917
0,9501,0.0002160363,4.849054,0.0001786614,4.770627,1,1.059249
0,9504,0.0002134056,4.772375,0.0001766818,4.693536,1,1.059327
0,9507,0.0002108168,4.6963,0.0001747323,4.617301,1,1.059404
0,9510,0.0002082691,4.620977,0.0001728127,4.542033,1,1.05948
0,9513,0.0002057622,4.546531,0.0001709224,4.467824,1,1.059555
0,9516,0.0002032953,4.473064,0.0001690612,4.394752,1,1.05963
0,9519,0.0002008679,4.400664,0.0001672287,4.322874,1,1.059703
0,9522,0.0001984795,4.329397,0.0001654244,4.252238,1,1.059776
0,9525,0.0001961293,4.259318,0.000163648,4.182879,1,1.059849
0,9528,0.0001938169,4.19047,0.0001618992,4.114823,1,1.05992
0,9531,0.0001915417,4.122883,0.0001601774,4.048086,1,1.059991
0,9534,0.0001893031,4.056581,0.0001584823,3.982679,1,1.060061
0,9537,0.0001871005,3.991577,0.0001568136,3.918604,1,1.060131
0,9540,0.0001849333,3.927879,0.0001551707,3.85586,1,1.0602
0,9543,0.0001828011,3.865487,0.0001535534,3.79444,1,1.060269
0,9546,0.0001807032,3.804399,0.0001519612,3.734332,1,1.060337
0,9549,0.000178639,3.744607,0.0001503937,3.675524,1,1.060404
0,9552,0.0001766081,3.686099,0.0001488506,3.617999,1,1.060471
0,9555,0.0001746099,3.62886,0.0001473313,3.561738,1,1.060537
0,9558,0.0001726438,3.572874,0.0001458357,3.50672,1,1.060603
0,9561,0.0001707094,3.518121,0.0001443631,3.452923,1,1.060668
0,9564,0.000168806,3.464581,0.0001429134,3.400324,1,1.060733
0,9567,0.0001669332,3.412231,0.0001414861,3.348898,1,1.060797
0,9570,0.0001650905,3.361048,0.0001400808,3.298621,1,1.060861
0,9573,0.0001632773,3.311008,0.0001386972,3.249468,1,1.060924
0,9576,0.0001614931,3.262087,0.0001373348,3.201412,1,1.060987
0,9579,0.0001597375,3.214258,0.0001359935,3.154427,1,1.061049
0,9582,0.0001580099,3.167498,0.0001346726,3.108489,1,1.061111
0,9585,0.00015631,3.12178,0.000133372,3.06357,1,1.061172
0,9588,0.0001546371,3.077079,0.0001320913,3.019646,1,1.061233
0,9591,0.0001529909,3.03337,0.0001308302,2.976691,1,1.061294
0,9594,0.0001513708,2.990627,0.0001295882,2.93468,1,1.061354
0,9597,0.0001497765,2.948826,0.0001283651,2.893588,1,1.061414
0,9600,0.0001482074,2.907943,0.0001271605,2.853391,1,1.061473
0,9603,0.0001466631,2.867953,0.0001259742,2.814068,1,1.061532
0,9606,0.0001451433,2.828832,0.0001248057,2.775586,1,1.061591
0,9609,0.0001436474,2.79056,0.0001236548,2.737945,1,1.061649
0,9612,0.000142175,2.753107,0.0001225213,2.701075,1,1.061706
0,9615,0.0001407258,2.716452,0.0001214046,2.665003,1,1.061764
0,9618,0.0001392993,2.680571,0.0001203047,2.629672,1,1.061821
0,9621,0.0001378951,2.645454,0.0001192212,2.595123,1,1.061877
0,9624,0.0001365128,2.611104,0.0001181537,2.56138,1,1.061933
0,9627,0.0001351521,2.577497,0.000117102,2.528236,1,1.061989
0,9630,0.0001338125,2.544611,0.0001160659,2.495934,1,1.062045
0,9633,0.0001324937,2.512388,0.000115045,2.464053,1,1.0621
0,9636,0.0001311953,2.480752,0.0001140392,2.432742,1,1.062154
0,9639,0.000129917,2.449716,0.000113048,2.40222,1,1.062208
0,9642,0.0001286583,2.419319,0.0001120713,2.372319,1,1.062262
0,9645,0.000127419,2.389567,0.0001111089,2.342863,1,1.062315
0,9648,0.0001261987,2.360398,0.0001101603,2.314085,1,1.062368
0,9651,0.0001249971,2.331811,0.0001092255,2.286018,1,1.06242
0,9654,0.0001238137,2.303806,0.0001083041,2.258317,1,1.062472
0,9657,0.0001226483,2.276325,0.0001073959,2.231103,1,1.062523
0,9660,0.0001215007,2.249353,0.0001065008,2.204521,1,1.062574
0,9663,0.0001203704,2.22289,0.0001056184,2.178377,1,1.062624
0,9666,0.0001192571,2.196926,0.0001047485,2.152663,1,1.062674
0,9669,0.0001181605,2.171447,0.0001038909,2.127523,1,1.062724
0,9672,0.0001170805,2.14647,0.0001030455,2.10295,1,1.062773
0,9675,0.0001160165,2.121984,0.0001022119,2.07868,1,1.062822
0,9678,0.0001149684,2.097915,0.0001013899,2.054778,1,1.06287
0,9681,0.0001139359,2.074224,0.0001005795,2.03131,1,1.062918
0,9684,0.0001129188,2.050955,9.978026E-05,2.008399,1,1.062965
0,9687,0.0001119166,2.028131,9.899212E-05,1.985819,1,1.063012
0,9690,0.0001109292,2.005721,9.821486E-05,1.963568,1,1.063059
0,9693,0.0001099563,1.983716,9.744822E-05,1.941952,1,1.063105
0,9696,0.0001089976,1.962137,9.669209E-05,1.920474,1,1.063151
0,9699,0.0001080529,1.940891,9.594628E-05,1.89938,1,1.063197
0,9702,0.0001071219,1.920004,9.521055E-05,1.878876,1,1.063242
0,9705,0.0001062045,1.899511,9.448479E-05,1.858427,1,1.063286
0,9708,0.0001053002,1.879327,9.376879E-05,1.838454,1,1.063331
0,9711,0.000104409,1.859491,9.306237E-05,1.818875,1,1.063375
0,9714,0.0001035306,1.839997,9.236542E-05,1.799397,1,1.063418
0,9717,0.0001026648,1.820796,9.16777E-05,1.780487,1,1.063461
0,9720,0.0001018112,1.801942,9.099908E-05,1.761822,1,1.063504
0,9723,0.0001009698,1.783389,9.032943E-05,1.743304,1,1.063547
0,9726,0.0001001403,1.765121,8.966853E-05,1.725328,1,1.063589
0,9729,9.932247E-05,1.747181,8.901628E-05,1.707446,1,1.063631
0,9732,9.851613E-05,1.7295,8.837254E-05,1.689859,1,1.063672
0,9735,9.772108E-05,1.712102,8.773708E-05,1.672789,1,1.063713
0,9738,9.69371E-05,1.695015,8.710986E-05,1.655677,1,1.063754
0,9741,9.616401E-05,1.678155,8.649068E-05,1.639031,1,1.063795
0,9744,9.540161E-05,1.661587,8.587941E-05,1.622536,1,1.063835
0,9747,9.464972E-05,1.645264,8.527591E-05,1.606358,1,1.063875
0,9750,9.390816E-05,1.629196,8.468005E-05,1.590408,1,1.063914
0,9753,9.317673E-05,1.613378,8.409171E-05,1.574707,1,1.063953
0,9756,9.245527E-05,1.5978,8.351074E-05,1.559246,1,1.063992
0,9759,9.174359E-05,1.582461,8.293703E-05,1.544015,1,1.064031
0,9762,9.104153E-05,1.567353,8.237045E-05,1.529017,1,1.064069
0,9765,9.034892E-05,1.552474,8.181088E-05,1.514243,1,1.064107
0,9768,8.96656E-05,1.537817,8.125819E-05,1.499688,1,1.064144
0,9771,8.899139E-05,1.523379,8.071229E-05,1.485349,1,1.064182
0,9774,8.832615E-05,1.509154,8.017303E-05,1.471222,1,1.064219
0,9777,8.766972E-05,1.495139,7.964033E-05,1.457301,1,1.064255
0,9780,8.702194E-05,1.481329,7.911405E-05,1.443585,1,1.064292
0,9783,8.638267E-05,1.46772,7.859409E-05,1.430068,1,1.064328
0,9786,8.575175E-05,1.45431,7.808036E-05,1.416744,1,1.064364
0,9789,8.512905E-05,1.441092,7.757273E-05,1.403613,1,1.064399
0,9792,8.451442E-05,1.428064,7.707112E-05,1.39067,1,1.064434
0,9795,8.390771E-05,1.415224,7.657542E-05,1.37791,1,1.064469
0,9798,8.330881E-05,1.402567,7.608553E-05,1.36533,1,1.064504
0,9801,8.271756E-05,1.390089,7.560135E-05,1.35293,1,1.064538
0,9804,8.213385E-05,1.377787,7.512279E-05,1.340705,1,1.064573
0,9807,8.155753E-05,1.365659,7.464975E-05,1.328652,1,1.064606
0,9810,8.098849E-05,1.3537,7.418215E-05,1.316766,1,1.06464
0,9813,8.04266E-05,1.341907,7.371989E-05,1.305043,1,1.064673
0,9816,7.987174E-05,1.330276,7.326289E-05,1.293481,1,1.064706
0,9819,7.932379E-05,1.318806,7.281105E-05,1.282079,1,1.064739
0,9822,7.878261E-05,1.307494,7.23643E-05,1.270833,1,1.064772
0,9825,7.824813E-05,1.296335,7.192255E-05,1.259741,1,1.064804
0,9828,7.77202E-05,1.285329,7.148572E-05,1.2488,1,1.064836
0,9831,7.719873E-05,1.27447,7.105372E-05,1.238005,1,1.064868
0,9834,7.668359E-05,1.263759,7.062648E-05,1.227355,1,1.0649
0,9837,7.617469E-05,1.253191,7.020393E-05,1.216847,1,1.064931
0,9840,7.567192E-05,1.242764,6.978597E-05,1.206481,1,1.064962
0,9843,7.517519E-05,1.232477,6.937255E-05,1.196253,1,1.064993
0,9846,7.468437E-05,1.222326,6.896359E-05,1.186162,1,1.065023
0,9849,7.419939E-05,1.21231,6.855901E-05,1.176204,1,1.065054
0,9852,7.372013E-05,1.202425,6.815874E-05,1.166375,1,1.065084
0,9855,7.324651E-05,1.19267,6.776272E-05,1.156675,1,1.065114
0,9858,7.277842E-05,1.183043,6.737089E-05,1.1471,1,1.065143
0,9861,7.231579E-05,1.17354,6.698316E-05,1.137651,1,1.065173
0,9864,7.185851E-05,1.164162,6.659947E-05,1.128326,1,1.065202
0,9867,7.14065E-05,1.154904,6.621977E-05,1.119123,1,1.065231
0,9870,7.095967E-05,1.145766,6.584398E-05,1.110037,1,1.06526
0,9873,7.051795E-05,1.136744,6.547206E-05,1.101065,1,1.065288
0,9876,7.008123E-05,1.127838,6.510392E-05,1.092207,1,1.065316
0,9879,6.964945E-05,1.119044,6.473953E-05,1.083461,1,1.065345
0,9882,6.922251E-05,1.110363,6.437881E-05,1.074829,1,1.065372
0,9885,6.880034E-05,1.101792,6.402171E-05,1.066308,1,1.0654
0,9888,6.838288E-05,1.09333,6.366817E-05,1.057896,1,1.065428
0,9891,6.797002E-05,1.084973,6.331815E-05,1.049587,1,1.065455
0,9894,6.75617E-05,1.07672,6.297157E-05,1.041379,1,1.065482
0,9897,6.715786E-05,1.068569,6.26284E-05,1.03327,1,1.065509
0,9900,6.675841E-05,1.06052,6.228858E-05,1.025267,1,1.065535
0,9903,6.636328E-05,1.052572,6.195204E-05,1.017365,1,1.065562
0,9906,6.597242E-05,1.044723,6.161876E-05,1.009565,1,1.065588
0,9909,6.558573E-05,1.03697,6.128867E-05,1.00186,1,1.065614
0,9912,6.520317E-05,1.029312,6.096174E-05,0.9942447,1,1.06564
0,9915,6.482466E-05,1.021746,6.06379E-05,0.9867184,1,1.065665
0,9918,6.445014E-05,1.014271,6.031711E-05,0.9792809,1,1.065691
0,9921,6.407955E-05,1.006889,5.999934E-05,0.971941,1,1.065716
0,9924,6.371282E-05,0.9995979,5.968452E-05,0.9646955,1,1.065741
0,9927,6.334989E-05,0.9923966,5.937261E-05,0.9575463,1,1.065766
0,9930,6.299071E-05,0.9852811,5.906359E-05,0.9504762,1,1.065791
0,9933,6.26352E-05,0.978251,5.875739E-05,0.9434879,1,1.065815
0,9936,6.228332E-05,0.9713047,5.845398E-05,0.9365768,1,1.065839
0,9939,6.193502E-05,0.9644417,5.815332E-05,0.929749,1,1.065863
0,9942,6.159022E-05,0.9576609,5.785537E-05,0.9230077,1,1.065887
0,9945,6.124889E-05,0.9509609,5.756008E-05,0.9163511,1,1.065911
0,9948,6.091096E-05,0.9443401,5.726742E-05,0.9097763,1,1.065935
0,9951,6.057638E-05,0.9377949,5.697735E-05,0.9032702,1,1.065958
0,9954,6.02451E-05,0.9313241,5.668983E-05,0.8968338,1,1.065981
0,9957,5.991707E-05,0.9249255,5.640483E-05,0.8904621,1,1.066004
0,9960,5.959225E-05,0.9186047,5.612231E-05,0.8841777,1,1.066027
0,9963,5.927057E-05,0.9123594,5.584222E-05,0.8779752,1,1.06605
0,9966,5.895199E-05,0.9061904,5.556454E-05,0.8718599,1,1.066073
0,9969,5.863646E-05,0.9000925,5.528923E-05,0.8658134,1,1.066095
0,9972,5.832395E-05,0.8940616,5.501627E-05,0.859821,1,1.066117
0,9975,5.80144E-05,0.8880969,5.474561E-05,0.8538814,1,1.066139
0,9978,5.770776E-05,0.8821979,5.447723E-05,0.8479964,1,1.066161
0,9981,5.7404E-05,0.8763687,5.421109E-05,0.842198,1,1.066183
0,9984,5.710308E-05,0.8706069,5.394715E-05,0.8364781,1,1.066204
0,9987,5.680493E-05,0.8649126,5.368539E-05,0.8308452,1,1.066226
0,9990,5.650954E-05,0.8592844,5.342578E-05,0.8252659,1,1.066247
0,9993,5.621685E-05,0.8537229,5.316829E-05,0.8197492,1,1.066268
0,9996,5.592683E-05,0.8482283,5.291288E-05,0.8142909,1,1.066289
0,9999,5.563943E-05,0.8427982,5.265953E-05,0.8088953,1,1.06631
0,10002,5.535462E-05,0.8374308,5.240822E-05,0.8035662,1,1.06633
0,10005,5.507235E-05,0.8321255,5.215891E-05,0.7982996,1,1.066351
0,10008,5.479261E-05,0.82688,5.191157E-05,0.7930926,1,1.066371
0,10011,5.451533E-05,0.8216895,5.166619E-05,0.7879341,1,1.066391
0,10014,5.42405E-05,0.8165519,5.142272E-05,0.782823,1,1.066411
0,10017,5.396807E-05,0.8114634,5.118116E-05,0.777754,1,1.066431
0,10020,5.369801E-05,0.8064344,5.094147E-05,0.7727545,1,1.066451
0,10023,5.343028E-05,0.8014619,5.070362E-05,0.7678214,1,1.066471
0,10026,5.316486E-05,0.7965474,5.046759E-05,0.7629616,1,1.06649
0,10029,5.29017E-05,0.7916876,5.023336E-05,0.7581582,1,1.066509
0,10032,5.264078E-05,0.7868801,5.00009E-05,0.7533938,1,1.066529
0,10035,5.238207E-05,0.7821261,4.97702E-05,0.7486703,1,1.066548
0,10038,5.212552E-05,0.7774245,4.954122E-05,0.7439857,1,1.066566
0,10041,5.187112E-05,0.7727723,4.931396E-05,0.7393618,1,1.066585
0,10044,5.161884E-05,0.7681687,4.908837E-05,0.7347893,1,1.066604
0,10047,5.136864E-05,0.7636118,4.886444E-05,0.730271,1,1.066622
0,10050,5.112049E-05,0.7591035,4.864215E-05,0.7257973,1,1.066641
0,10053,5.087436E-05,0.7546423,4.842148E-05,0.7213704,1,1.066659
0,10056,5.063023E-05,0.7502273,4.820241E-05,0.71699,1,1.066677
0,10059,5.038807E-05,0.7458602,4.798491E-05,0.7126597,1,1.066695
0,10062,5.014786E-05,0.7415433,4.776897E-05,0.7083842,1,1.066713
0,10065,4.990955E-05,0.7372773,4.755457E-05,0.7041642,1,1.06673
0,10068,4.967314E-05,0.7330617,4.734169E-05,0.6999978,1,1.066748
0,10071,4.943859E-05,0.7288879,4.71303E-05,0.6958636,1,1.066766
0,10074,4.920588E-05,0.7247573,4.69204E-05,0.6917633,1,1.066783
0,10077,4.897499E-05,0.7206675,4.671196E-05,0.6876892,1,1.0668
0,10080,4.874588E-05,0.7166222,4.650497E-05,0.6836684,1,1.066817
0,10083,4.851854E-05,0.7126193,4.62994E-05,0.6796981,1,1.066834
0,10086,4.829294E-05,0.7086579,4.609524E-05,0.6757814,1,1.066851
0,10089,4.806906E-05,0.7047383,4.589247E-05,0.671911,1,1.066868
0,10092,4.784688E-05,0.7008612,4.569107E-05,0.6680759,1,1.066884
0,10095,4.762636E-05,0.6970267,4.549104E-05,0.6642798,1,1.066901
0,10098,4.74075E-05,0.6932346,4.529234E-05,0.6605211,1,1.066917
0,10101,4.719027E-05,0.6894823,4.509497E-05,0.6568061,1,1.066933
0,10104,4.697465E-05,0.6857703,4.489892E-05,0.6531308,1,1.066949
0,10107,4.676062E-05,0.682098,4.470415E-05,0.6494949,1,1.066966
0,10110,4.654815E-05,0.6784617,4.451067E-05,0.6458917,1,1.066981
0,10113,4.633723E-05,0.6748597,4.431845E-05,0.6423191,1,1.066997
0,10116,4.612784E-05,0.6712899,4.412749E-05,0.6387746,1,1.067013
0,10119,4.591995E-05,0.6677545,4.393775E-05,0.6352651,1,1.067029
0,10122,4.571356E-05,0.6642573,4.374924E-05,0.631802,1,1.067044
0,10125,4.550863E-05,0.6607971,4.356193E-05,0.6283852,1,1.067059
0,10128,4.530516E-05,0.6573743,4.337582E-05,0.6250159,1,1.067075
0,10131,4.510312E-05,0.6539845,4.319088E-05,0.6216686,1,1.06709
0,10134,4.49025E-05,0.6506295,4.300712E-05,0.6183491,1,1.067105
0,10137,4.470327E-05,0.6473088,4.282451E-05,0.6150512,1,1.06712
0,10140,4.450542E-05,0.6440206,4.264303E-05,0.6117899,1,1.067134
0,10143,4.430894E-05,0.6407639,4.246269E-05,0.6085635,1,1.067149
0,10146,4.411381E-05,0.6375375,4.228346E-05,0.6053712,1,1.067164
0,10149,4.392E-05,0.6343416,4.210533E-05,0.6022115,1,1.067178
0,10152,4.372752E-05,0.6311769,4.19283E-05,0.5990807,1,1.067193
0,10155,4.353633E-05,0.6280423,4.175234E-05,0.5959806,1,1.067207
0,10158,4.334642E-05,0.624938,4.157745E-05,0.5929116,1,1.067221
0,10161,4.315778E-05,0.6218669,4.140361E-05,0.5898792,1,1.067235
0,10164,4.297039E-05,0.6188291,4.123081E-05,0.5868832,1,1.06725
0,10167,4.278424E-05,0.6158261,4.105905E-05,0.583926,1,1.067263
0,10170,4.259931E-05,0.6128518,4.088832E-05,0.580993,1,1.067277
0,10173,4.241559E-05,0.6099055,4.071859E-05,0.5780811,1,1.067291
0,10176,4.223306E-05,0.6069862,4.054986E-05,0.5751867,1,1.067305
0,10179,4.205172E-05,0.6040944,4.038213E-05,0.5723161,1,1.067318
0,10182,4.187154E-05,0.6012322,4.021537E-05,0.5694847,1,1.067332
0,10185,4.169252E-05,0.5983977,4.004958E-05,0.5666891,1,1.067345
0,10188,4.151464E-05,0.5955907,3.988475E-05,0.563932,1,1.067358
0,10191,4.133788E-05,0.5928114,3.972086E-05,0.5611935,1,1.067371
0,10194,4.116224E-05,0.5900596,3.955792E-05,0.5584797,1,1.067385
0,10197,4.09877E-05,0.5873356,3.939591E-05,0.5557873,1,1.067398
0,10200,4.081425E-05,0.5846376,3.923482E-05,0.5531222,1,1.067411
