"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7998,5.068542E-05,0.2266995,4.794016E-05,0.2093491,1,1.063075
0,8001,5.042634E-05,0.2263862,4.771261E-05,0.2090589,1,1.063079
0,8004,5.016962E-05,0.2260736,4.74869E-05,0.2087694,1,1.063083
0,8007,4.991522E-05,0.2257616,4.726301E-05,0.2084805,1,1.063087
0,8010,4.96631E-05,0.2254504,4.704089E-05,0.2081922,1,1.063091
0,8013,4.941322E-05,0.2251397,4.682053E-05,0.2079046,1,1.063094
0,8016,4.916556E-05,0.2248298,4.66019E-05,0.2076176,1,1.063098
0,8019,4.892017E-05,0.2245205,4.638505E-05,0.2073313,1,1.063102
0,8022,4.867696E-05,0.2242119,4.616991E-05,0.2070456,1,1.063106
0,8025,4.843589E-05,0.223904,4.595644E-05,0.2067605,1,1.063109
0,8028,4.819691E-05,0.2235967,4.574463E-05,0.206476,1,1.063113
0,8031,4.796001E-05,0.22329,4.553445E-05,0.2061922,1,1.063117
0,8034,4.772514E-05,0.222984,4.532587E-05,0.2059089,1,1.06312
0,8037,4.749229E-05,0.2226786,4.511887E-05,0.2056263,1,1.063124
0,8040,4.726141E-05,0.2223739,4.491344E-05,0.2053443,1,1.063128
0,8043,4.703248E-05,0.2220698,4.470955E-05,0.2050629,1,1.063131
0,8046,4.680546E-05,0.2217664,4.450718E-05,0.2047822,1,1.063135
0,8049,4.658034E-05,0.2214636,4.430631E-05,0.204502,1,1.063139
0,8052,4.635708E-05,0.2211614,4.410691E-05,0.2042224,1,1.063142
0,8055,4.613564E-05,0.2208598,4.390897E-05,0.2039434,1,1.063146
0,8058,4.591601E-05,0.2205589,4.371247E-05,0.203665,1,1.06315
0,8061,4.569816E-05,0.2202586,4.351738E-05,0.2033872,1,1.063153
0,8064,4.548212E-05,0.2199589,4.332372E-05,0.20311,1,1.063157
0,8067,4.526783E-05,0.2196598,4.313147E-05,0.2028333,1,1.063161
0,8070,4.505527E-05,0.2193613,4.294058E-05,0.2025573,1,1.063164
0,8073,4.484439E-05,0.2190634,4.275105E-05,0.2022818,1,1.063168
0,8076,4.463519E-05,0.2187662,4.256286E-05,0.2020069,1,1.063172
0,8079,4.442764E-05,0.2184695,4.237598E-05,0.2017325,1,1.063175
0,8082,4.42217E-05,0.2181734,4.219041E-05,0.2014588,1,1.063179
0,8085,4.401737E-05,0.2178779,4.200612E-05,0.2011856,1,1.063182
0,8088,4.381462E-05,0.217583,4.18231E-05,0.2009129,1,1.063186
0,8091,4.361342E-05,0.2172887,4.164133E-05,0.2006408,1,1.063189
0,8094,4.341376E-05,0.216995,4.14608E-05,0.2003693,1,1.063193
0,8097,4.321561E-05,0.2167019,4.128149E-05,0.2000984,1,1.063197
0,8100,4.301895E-05,0.2164094,4.110338E-05,0.1998279,1,1.0632
0,8103,4.282377E-05,0.2161174,4.092646E-05,0.1995581,1,1.063204
0,8106,4.263004E-05,0.215826,4.075072E-05,0.1992888,1,1.063207
0,8109,4.243775E-05,0.2155352,4.057615E-05,0.19902,1,1.063211
0,8112,4.224691E-05,0.2152449,4.040275E-05,0.1987517,1,1.063214
0,8115,4.205746E-05,0.2149553,4.023048E-05,0.198484,1,1.063218
0,8118,4.186939E-05,0.2146662,4.005933E-05,0.1982169,1,1.063221
0,8121,4.168269E-05,0.2143776,3.98893E-05,0.1979503,1,1.063225
0,8124,4.149734E-05,0.2140896,3.972037E-05,0.1976842,1,1.063228
0,8127,4.131331E-05,0.2138022,3.955251E-05,0.1974186,1,1.063232
0,8130,4.11306E-05,0.2135153,3.938573E-05,0.1971536,1,1.063235
0,8133,4.094919E-05,0.213229,3.922002E-05,0.196889,1,1.063239
0,8136,4.076905E-05,0.2129432,3.905534E-05,0.1966251,1,1.063242
0,8139,4.059018E-05,0.212658,3.88917E-05,0.1963616,1,1.063246
0,8142,4.041256E-05,0.2123733,3.872909E-05,0.1960986,1,1.063249
0,8145,4.023616E-05,0.2120892,3.856749E-05,0.1958362,1,1.063253
0,8148,4.006098E-05,0.2118056,3.840688E-05,0.1955742,1,1.063256
0,8151,3.9887E-05,0.2115225,3.824726E-05,0.1953128,1,1.063259
0,8154,3.971421E-05,0.21124,3.808863E-05,0.1950519,1,1.063263
0,8157,3.95426E-05,0.210958,3.793097E-05,0.1947915,1,1.063266
0,8160,3.937215E-05,0.2106765,3.777426E-05,0.1945316,1,1.06327
0,8163,3.920285E-05,0.2103956,3.76185E-05,0.1942721,1,1.063273
0,8166,3.903467E-05,0.2101152,3.746368E-05,0.1940132,1,1.063277
0,8169,3.886762E-05,0.2098353,3.730978E-05,0.1937548,1,1.06328
0,8172,3.870166E-05,0.209556,3.71568E-05,0.1934969,1,1.063283
0,8175,3.85368E-05,0.2092771,3.700472E-05,0.1932395,1,1.063287
0,8178,3.837301E-05,0.2089988,3.685354E-05,0.1929825,1,1.06329
0,8181,3.821028E-05,0.208721,3.670324E-05,0.192726,1,1.063293
0,8184,3.804861E-05,0.2084437,3.655383E-05,0.1924701,1,1.063297
0,8187,3.788797E-05,0.2081669,3.640527E-05,0.1922146,1,1.0633
0,8190,3.772836E-05,0.2078906,3.625757E-05,0.1919596,1,1.063303
0,8193,3.756976E-05,0.2076149,3.611072E-05,0.191705,1,1.063307
0,8196,3.741216E-05,0.2073396,3.596471E-05,0.191451,1,1.06331
0,8199,3.725556E-05,0.2070648,3.581953E-05,0.1911974,1,1.063313
0,8202,3.709995E-05,0.2067906,3.567519E-05,0.1909443,1,1.063317
0,8205,3.694531E-05,0.2065168,3.553167E-05,0.1906916,1,1.06332
0,8208,3.679163E-05,0.2062435,3.538895E-05,0.1904395,1,1.063323
0,8211,3.663891E-05,0.2059708,3.524704E-05,0.1901878,1,1.063327
0,8214,3.648712E-05,0.2056985,3.510592E-05,0.1899365,1,1.06333
0,8217,3.633625E-05,0.2054267,3.496558E-05,0.1896857,1,1.063333
0,8220,3.618631E-05,0.2051554,3.482602E-05,0.1894354,1,1.063337
